locale,fips,met_health_obj,deathrate_per_100000,deathrate_lower_95_confidence,deathrate_upper_95_confidence,annual_count_avg,recent_trend_str,trend_last_5,trend_last_5_lower_95_confidence,trend_last_5_upper_95_confidence,stateFIPS,areatype,cancer,race,sex,age,type,file_name,source_url
Callaway County,29027.0,No,168.3,152.3,185.6,84.0,falling,-1.0,-1.6,-0.4,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=29&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,29,death
Clay County,29047.0,No,168.0,160.6,175.7,401.0,falling,-2.3,-3.3,-1.2,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=29&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,29,death
Taney County,29213.0,No,167.2,154.1,181.3,126.0,falling,-1.2,-1.6,-0.7,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=29&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,29,death
Gasconade County,29073.0,No,166.5,143.6,192.6,40.0,falling,-0.9,-1.8,-0.1,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=29&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,29,death
Warren County,29219.0,No,166.4,149.1,185.3,70.0,falling,-1.6,-2.2,-0.9,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=29&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,29,death
Reynolds County,29179.0,No,166.3,132.7,207.4,17.0,falling,-2.9,-5.2,-0.4,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=29&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,29,death
Texas County,29215.0,No,166.2,148.0,186.2,63.0,stable,-0.7,-1.4,0.1,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=29&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,29,death
Barry County,29009.0,No,165.4,149.7,182.5,84.0,stable,-0.6,-1.2,0.0,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=29&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,29,death
Gentry County,29075.0,No,165.4,131.2,206.9,17.0,stable,-0.5,-1.5,0.5,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=29&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,29,death
Moniteau County,29135.0,No,165.3,139.7,194.5,30.0,stable,-0.9,-1.9,0.1,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=29&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,29,death
Webster County,29225.0,No,165.2,147.9,184.0,68.0,falling,-1.4,-2.0,-0.8,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=29&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,29,death
Cooper County,29053.0,No,164.3,141.3,190.3,38.0,stable,-0.7,-1.5,0.1,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=29&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,29,death
Greene County,29077.0,No,164.0,157.9,170.4,554.0,falling,-1.2,-1.5,-1.0,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=29&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,29,death
Phelps County,29161.0,No,162.5,147.1,179.2,85.0,falling,-1.1,-1.9,-0.3,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=29&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,29,death
Shannon County,29203.0,No,162.3,132.1,198.5,21.0,stable,-12.7,-30.9,10.3,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=29&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,29,death
Oregon County,29149.0,No,161.5,133.9,193.9,26.0,falling,-1.1,-1.9,-0.4,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=29&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,29,death
Atchison County,29005.0,Yes,161.0,125.7,205.2,15.0,stable,-19.4,-42.5,13.0,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=29&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,29,death
Sullivan County,29211.0,Yes,160.8,125.4,204.2,14.0,stable,-0.3,-1.5,0.8,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=29&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,29,death
St. Louis County,29189.0,Yes,160.6,157.5,163.8,2115.0,falling,-1.3,-1.4,-1.1,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=29&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,29,death
Stone County,29209.0,Yes,159.8,144.8,176.4,96.0,falling,-1.3,-1.9,-0.6,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=29&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,29,death
Maries County,29125.0,Yes,159.6,130.3,194.4,21.0,stable,-0.6,-2.1,0.8,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=29&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,29,death
Cole County,29051.0,Yes,159.2,147.5,171.6,143.0,falling,-1.8,-2.3,-1.3,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=29&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,29,death
St. Charles County,29183.0,Yes,157.8,152.3,163.5,639.0,falling,-1.4,-1.7,-1.2,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=29&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,29,death
Camden County,29029.0,Yes,156.5,143.7,170.3,124.0,falling,-1.1,-1.5,-0.6,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=29&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,29,death
Shelby County,29205.0,Yes,155.8,121.3,198.4,15.0,stable,-1.1,-2.3,0.1,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=29&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,29,death
Polk County,29167.0,Yes,153.3,136.5,171.7,63.0,falling,-1.5,-2.3,-0.7,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=29&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,29,death
Boone County,29019.0,Yes,152.4,143.4,161.7,229.0,falling,-1.3,-1.7,-0.9,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=29&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,29,death
DeKalb County,29063.0,Yes,150.0,123.7,180.8,23.0,falling,-1.7,-3.1,-0.3,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=29&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,29,death
Christian County,29043.0,Yes,149.4,138.1,161.3,135.0,falling,-1.1,-1.7,-0.5,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=29&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,29,death
Monroe County,29137.0,Yes,145.1,117.8,178.1,20.0,falling,-1.6,-2.8,-0.4,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=29&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,29,death
Platte County,29165.0,Yes,139.4,129.0,150.5,140.0,falling,-1.9,-2.3,-1.5,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=29&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,29,death
Howard County,29089.0,Yes,134.3,107.8,166.0,18.0,falling,-1.2,-2.3,-0.1,1,county,1,deathrates_000.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=29&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,29,death
Missouri,29000.0,***,4.3 ,4.1, 4.5,313,stable,0.4 ,0.0, 0.8,1,state,71,deathrates_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=29&areatype=county&cancer=071&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,29,death
United States,0.0,***,4.4 ,4.3, 4.4,15935,stable,0.0 ,-0.1, 0.0,1,country,71,deathrates_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=29&areatype=county&cancer=071&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,29,death
St. Francois County,29187.0,***,7.9 ,5.3, 11.2,6,rising,3.6 ,1.5, 5.8,1,county,71,deathrates_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=29&areatype=county&cancer=071&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,29,death
Laclede County,29105.0,***,6.7 ,3.8, 11.2,3,*,*,*,*,1,county,71,deathrates_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=29&areatype=county&cancer=071&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,29,death
Jefferson County,29099.0,***,6.7 ,5.2, 8.5,14,rising,2.3 ,0.2, 4.5,1,county,71,deathrates_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=29&areatype=county&cancer=071&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,29,death
Butler County,29023.0,***,6.2 ,3.7, 10,4,*,*,*,*,1,county,71,deathrates_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=29&areatype=county&cancer=071&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,29,death
Jasper County,29097.0,***,5.7 ,4, 7.9,7,stable,-1.1 ,-2.9, 0.7,1,county,71,deathrates_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=29&areatype=county&cancer=071&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,29,death
Cass County,29037.0,***,5.2 ,3.5, 7.4,6,*,*,*,*,1,county,71,deathrates_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=29&areatype=county&cancer=071&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,29,death
Newton County,29145.0,***,5 ,3, 7.9,4,stable,-0.1 ,-2.4, 2.3,1,county,71,deathrates_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=29&areatype=county&cancer=071&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,29,death
Buchanan County,29021.0,***,4.9 ,3.2, 7.3,5,falling,-4.9 ,-8.6, -1.0,1,county,71,deathrates_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=29&areatype=county&cancer=071&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,29,death
Cape Girardeau County,29031.0,***,4.6 ,2.9, 7,5,*,*,*,*,1,county,71,deathrates_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=29&areatype=county&cancer=071&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,29,death
Cole County,29051.0,***,4.4 ,2.6, 6.9,4,*,*,*,*,1,county,71,deathrates_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=29&areatype=county&cancer=071&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,29,death
Jackson County,29095.0,***,4.3 ,3.7, 5,33,stable,0.3 ,-0.7, 1.3,1,county,71,deathrates_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=29&areatype=county&cancer=071&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,29,death
Greene County,29077.0,***,4.2 ,3.3, 5.3,15,stable,-0.1 ,-1.6, 1.4,1,county,71,deathrates_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=29&areatype=county&cancer=071&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,29,death
St. Charles County,29183.0,***,4.1 ,3.3, 5.2,16,stable,-0.3 ,-1.8, 1.3,1,county,71,deathrates_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=29&areatype=county&cancer=071&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,29,death
St. Louis County,29189.0,***,3.9 ,3.4, 4.4,53,stable,-0.4 ,-1.3, 0.5,1,county,71,deathrates_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=29&areatype=county&cancer=071&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,29,death
Christian County,29043.0,***,3.9 ,2.2, 6.4,3,*,*,*,*,1,county,71,deathrates_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=29&areatype=county&cancer=071&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,29,death
Franklin County,29071.0,***,3.9 ,2.4, 5.9,5,*,*,*,*,1,county,71,deathrates_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=29&areatype=county&cancer=071&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,29,death
Platte County,29165.0,***,3.4 ,2, 5.6,3,*,*,*,*,1,county,71,deathrates_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=29&areatype=county&cancer=071&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,29,death
St. Louis City,29510.0,***,3.2 ,2.4, 4.3,10,stable,0.2 ,-1.4, 1.8,1,county,71,deathrates_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=29&areatype=county&cancer=071&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,29,death
Boone County,29019.0,***,3.2 ,2, 4.8,5,*,*,*,*,1,county,71,deathrates_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=29&areatype=county&cancer=071&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,29,death
Clay County,29047.0,***,3.1 ,2.1, 4.3,7,falling,-9.7 ,-16.6, -2.3,1,county,71,deathrates_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=29&areatype=county&cancer=071&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,29,death
Adair County,29001.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,71,deathrates_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=29&areatype=county&cancer=071&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,29,death
Andrew County,29003.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,71,deathrates_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=29&areatype=county&cancer=071&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,29,death
Atchison County,29005.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,71,deathrates_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=29&areatype=county&cancer=071&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,29,death
Audrain County,29007.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,71,deathrates_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=29&areatype=county&cancer=071&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,29,death
Barry County,29009.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,71,deathrates_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=29&areatype=county&cancer=071&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,29,death
Barton County,29011.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,71,deathrates_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=29&areatype=county&cancer=071&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,29,death
Bates County,29013.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,71,deathrates_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=29&areatype=county&cancer=071&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,29,death
Benton County,29015.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,71,deathrates_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=29&areatype=county&cancer=071&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,29,death
Bollinger County,29017.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,71,deathrates_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=29&areatype=county&cancer=071&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,29,death
Caldwell County,29025.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,71,deathrates_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=29&areatype=county&cancer=071&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,29,death
Callaway County,29027.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,71,deathrates_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=29&areatype=county&cancer=071&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,29,death
Camden County,29029.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,71,deathrates_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=29&areatype=county&cancer=071&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,29,death
Carroll County,29033.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,71,deathrates_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=29&areatype=county&cancer=071&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,29,death
Carter County,29035.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,71,deathrates_001.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=29&areatype=county&cancer=071&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,29,death
